1400 3 1 2 3
  3.7600000   3.5410079  -1.1025509   3.5210546  -1.0744024   3.5132880  -1.0947226 
  3.7800000   3.5415850  -1.0985288   3.5216552  -1.0708305   3.5139283  -1.0906053 
  3.8000000   3.5415005  -1.0946932   3.5215164  -1.0670238   3.5133133  -1.0868326 
  3.8200000   3.5430938  -1.0908985   3.5218001  -1.0634697   3.5145099  -1.0835726 
  3.8400000   3.5433730  -1.0865675   3.5223662  -1.0598253   3.5154700  -1.0796892 
  3.8600000   3.5438914  -1.0825929   3.5230480  -1.0559134   3.5156239  -1.0757472 
  3.8800000   3.5450787  -1.0784964   3.5229029  -1.0519228   3.5164678  -1.0720550 
  3.9000000   3.5452815  -1.0741462   3.5236395  -1.0481907   3.5168322  -1.0682270 
  3.9200000   3.5461966  -1.0700228   3.5238175  -1.0441324   3.5180923  -1.0643896 
  3.9400000   3.5462873  -1.0657581   3.5241232  -1.0401661   3.5177033  -1.0602528 
  3.9600000   3.5470472  -1.0618770   3.5238297  -1.0362741   3.5185965  -1.0568634 
  3.9800000   3.5483425  -1.0576793   3.5245387  -1.0327508   3.5198248  -1.0530315 
  4.0000000   3.5482131  -1.0531550   3.5247704  -1.0289090   3.5201109  -1.0488248 
  4.0200000   3.5493525  -1.0491553   3.5259280  -1.0250957   3.5207245  -1.0449450 
  4.0400000   3.5495784  -1.0446812   3.5258163  -1.0206624   3.5214440  -1.0409516 
  4.0600000   3.5501358  -1.0405295   3.5259408  -1.0166921   3.5215913  -1.0368561 
  4.0800000   3.5506446  -1.0363213   3.5259069  -1.0128334   3.5220512  -1.0331218 
  4.1000000   3.5510519  -1.0321779   3.5268101  -1.0091303   3.5231826  -1.0292838 
  4.1200000   3.5520440  -1.0281205   3.5266252  -1.0048276   3.5227210  -1.0250047 
  4.1400000   3.5525755  -1.0236844   3.5264768  -1.0010971   3.5239242  -1.0216448 
  4.1600000   3.5531394  -1.0193351   3.5278801  -0.9976113   3.5245536  -1.0174963 
  4.1800000   3.5536587  -1.0149286   3.5275097  -0.9930263   3.5248013  -1.0133520 
  4.2000000   3.5538114  -1.0104956   3.5279911  -0.9892331   3.5249703  -1.0094879 
  4.2200000   3.5542024  -1.0063271   3.5279556  -0.9850603   3.5258792  -1.0058694 
  4.2400000   3.5543358  -1.0021873   3.5278020  -0.9811791   3.5261436  -1.0018308 
  4.2600000   3.5556876  -0.9983238   3.5285209  -0.9776062   3.5275004  -0.9980860 
  4.2800000   3.5557219  -0.9935146   3.5285060  -0.9734421   3.5269643  -0.9934366 
  4.3000000   3.5559939  -0.9892969   3.5290335  -0.9696431   3.5280261  -0.9900010 
  4.3200000   3.5564897  -0.9851529   3.5292247  -0.9654287   3.5283683  -0.9856629 
  4.3400000   3.5570025  -0.9808797   3.5289564  -0.9612271   3.5281686  -0.9814928 
  4.3600000   3.5573487  -0.9764917   3.5290339  -0.9574626   3.5287841  -0.9779362 
  4.3800000   3.5575988  -0.9721513   3.5292752  -0.9536273   3.5290628  -0.9739696 
  4.4000000   3.5579035  -0.9679136   3.5292019  -0.9495943   3.5297521  -0.9701790 
  4.4200000   3.5583412  -0.9636823   3.5290717  -0.9458028   3.5297032  -0.9659825 
  4.4400000   3.5584400  -0.9593066   3.5298688  -0.9423229   3.5301630  -0.9624025 
  4.4600000   3.5592857  -0.9552196   3.5298903  -0.9379318   3.5313290  -0.9586904 
  4.4800000   3.5586517  -0.9503254   3.5294531  -0.9337751   3.5311246  -0.9540000 
  4.5000000   3.5592656  -0.9467240   3.5299751  -0.9302524   3.5314778  -0.9502016 
  4.5200000   3.5603912  -0.9424776   3.5293984  -0.9258767   3.5317970  -0.9461586 
  4.5400000   3.5591742  -0.9370302   3.5297804  -0.9224709   3.5317539  -0.9419925 
  4.5600000   3.5597782  -0.9336514   3.5298176  -0.9183867   3.5316420  -0.9381631 
  4.5800000   3.5599122  -0.9292082   3.5298081  -0.9143456   3.5328183  -0.9347857 
  4.6000000   3.5597325  -0.9248415   3.5291748  -0.9101683   3.5319768  -0.9298736 
  4.6200000   3.5599289  -0.9208613   3.5292897  -0.9067976   3.5325081  -0.9267428 
  4.6400000   3.5598564  -0.9166476   3.5293391  -0.9029873   3.5330248  -0.9228603 
  4.6600000   3.5607114  -0.9128327   3.5294840  -0.8991176   3.5333593  -0.9186791 
  4.6800000   3.5601933  -0.9077801   3.5289521  -0.8948798   3.5328855  -0.9142753 
  4.7000000   3.5600044  -0.9037697   3.5288325  -0.8913621   3.5334173  -0.9108491 
  4.7200000   3.5602883  -0.8998828   3.5294046  -0.8878008   3.5332822  -0.9064972 
  4.7400000   3.5602816  -0.8955261   3.5284579  -0.8830011   3.5330916  -0.9025494 
  4.7600000   3.5604765  -0.8913225   3.5283913  -0.8796504   3.5333054  -0.8988659 
  4.7800000   3.5600549  -0.8866698   3.5276761  -0.8755875   3.5332100  -0.8947304 
  4.8000000   3.5597268  -0.8825566   3.5279018  -0.8724554   3.5328260  -0.8906764 
  4.8200000   3.5598957  -0.8786467   3.5277296  -0.8683937   3.5324497  -0.8870055 
  4.8400000   3.5593890  -0.8740402   3.5272974  -0.8643891   3.5329767  -0.8838152 
  4.8600000   3.5589791  -0.8700127   3.5267707  -0.8605843   3.5329017  -0.8795757 
  4.8800000   3.5588503  -0.8661491   3.5267288  -0.8570886   3.5326853  -0.8756012 
  4.9000000   3.5588045  -0.8620696   3.5257408  -0.8527817   3.5324976  -0.8717565 
  4.9200000   3.5580327  -0.8575782   3.5253067  -0.8496235   3.5319072  -0.8678165 
  4.9400000   3.5579715  -0.8541001   3.5249953  -0.8462527   3.5323130  -0.8647241 
  4.9600000   3.5583339  -0.8501742   3.5251649  -0.8429987   3.5318988  -0.8604030 
  4.9800000   3.5571297  -0.8450083   3.5250207  -0.8390070   3.5318890  -0.8568559 
  5.0000000   3.5568138  -0.8416776   3.5244803  -0.8349156   3.5313392  -0.8527259 
  5.0200000   3.5566966  -0.8378037   3.5238469  -0.8310947   3.5313369  -0.8493040 
  5.0400000   3.5559101  -0.8334315   3.5229502  -0.8273720   3.5303622  -0.8449943 
  5.0600000   3.5560584  -0.8300950   3.5232581  -0.8245550   3.5302398  -0.8421343 
  5.0800000   3.5554053  -0.8254394   3.5222075  -0.8198633   3.5306845  -0.8388217 
  5.1000000   3.5545922  -0.8214207   3.5222485  -0.8168336   3.5301355  -0.8342923 
  5.1200000   3.5542704  -0.8179162   3.5202373  -0.8116946   3.5296640  -0.8305945 
  5.1400000   3.5540249  -0.8139985   3.5197339  -0.8095771   3.5288658  -0.8267540 
  5.1600000   3.5533688  -0.8096799   3.5192026  -0.8061852   3.5287397  -0.8237035 
  5.1800000   3.5523228  -0.8055633   3.5185714  -0.8028359   3.5283078  -0.8198698 
  5.2000000   3.5518480  -0.8023068   3.5184653  -0.7997894   3.5279021  -0.8163251 
  5.2200000   3.5517980  -0.7987631   3.5175006  -0.7956446   3.5275232  -0.8127539 
  5.2400000   3.5510876  -0.7943268   3.5169021  -0.7925808   3.5272053  -0.8091429 
  5.2600000   3.5507392  -0.7906293   3.5163603  -0.7891598   3.5264204  -0.8051579 
  5.2800000   3.5496403  -0.7860631   3.5152643  -0.7854107   3.5254009  -0.8016542 
  5.3000000   3.5489756  -0.7825543   3.5147521  -0.7826870   3.5258619  -0.7993126 
  5.3200000   3.5477960  -0.7783484   3.5145298  -0.7794936   3.5248294  -0.7944797 
  5.3400000   3.5472204  -0.7751530   3.5134740  -0.7754400   3.5242325  -0.7914828 
  5.3600000   3.5463623  -0.7711229   3.5128523  -0.7725683   3.5237596  -0.7881096 
  5.3800000   3.5452040  -0.7672866   3.5124094  -0.7693039   3.5234310  -0.7847063 
  5.4000000   3.5446495  -0.7641935   3.5116022  -0.7655928   3.5223919  -0.7806945 
  5.4200000   3.5438224  -0.7602499   3.5108564  -0.7622676   3.5222754  -0.7780181 
  5.4400000   3.5427475  -0.7564902   3.5099603  -0.7587325   3.5209046  -0.7735748 
  5.4600000   3.5421053  -0.7532745   3.5089657  -0.7553237   3.5211277  -0.7716222 
  5.4800000   3.5409963  -0.7492933   3.5079168  -0.7520253   3.5203160  -0.7670093 
  5.5000000   3.5403762  -0.7462259   3.5067981  -0.7488531   3.5191269  -0.7634164 
  5.5200000   3.5398273  -0.7424778   3.5063131  -0.7462132   3.5186530  -0.7606693 
  5.5400000   3.5381763  -0.7378856   3.5049428  -0.7422372   3.5176189  -0.7568052 
  5.5600000   3.5369778  -0.7350241   3.5043470  -0.7398999   3.5170145  -0.7539780 
  5.5800000   3.5362874  -0.7320242   3.5030670  -0.7360967   3.5163690  -0.7505252 
  5.6000000   3.5355140  -0.7284215   3.5024081  -0.7336806   3.5154557  -0.7469409 
  5.6200000   3.5345041  -0.7246667   3.5012707  -0.7300628   3.5144016  -0.7435538 
  5.6400000   3.5330370  -0.7208590   3.5003407  -0.7272846   3.5132247  -0.7403620 
  5.6600000   3.5321546  -0.7180892   3.4991072  -0.7239993   3.5130742  -0.7380355 
  5.6800000   3.5310027  -0.7143990   3.4982570  -0.7215093   3.5114083  -0.7333464 
  5.7000000   3.5299301  -0.7112214   3.4977133  -0.7186486   3.5104967  -0.7313141 
  5.7200000   3.5287515  -0.7078448   3.4962366  -0.7147297   3.5099735  -0.7284608 
  5.7400000   3.5278914  -0.7049028   3.4952734  -0.7124264   3.5087487  -0.7248592 
  5.7600000   3.5268538  -0.7013898   3.4940124  -0.7091840   3.5087710  -0.7229887 
  5.7800000   3.5261656  -0.6983240   3.4931099  -0.7068352   3.5076856  -0.7184184 
  5.8000000   3.5247341  -0.6940772   3.4925278  -0.7041347   3.5060610  -0.7151233 
  5.8200000   3.5232650  -0.6908771   3.4913951  -0.7005817   3.5056091  -0.7132556 
  5.8400000   3.5219770  -0.6877991   3.4901974  -0.6977073   3.5043704  -0.7093271 
  5.8600000   3.5205486  -0.6845517   3.4892134  -0.6949702   3.5037532  -0.7071172 
  5.8800000   3.5198795  -0.6820905   3.4878743  -0.6917180   3.5027664  -0.7035156 
  5.9000000   3.5181006  -0.6776468   3.4866317  -0.6891139   3.5013445  -0.7003222 
  5.9200000   3.5169344  -0.6754116   3.4853099  -0.6863348   3.5008341  -0.6983609 
  5.9400000   3.5153513  -0.6717773   3.4843900  -0.6841153   3.5001719  -0.6948893 
  5.9600000   3.5143811  -0.6695152   3.4834343  -0.6812515   3.4986964  -0.6910673 
  5.9800000   3.5129803  -0.6658366   3.4822201  -0.6782892   3.4968069  -0.6881239 
  6.0000000   3.5114466  -0.6629263   3.4809533  -0.6756225   3.4966044  -0.6871546 
  6.0200000   3.5105199  -0.6605282   3.4798586  -0.6731763   3.4959623  -0.6833218 
  6.0400000   3.5089371  -0.6567569   3.4787694  -0.6705417   3.4943722  -0.6796472 
  6.0600000   3.5078785  -0.6545059   3.4779523  -0.6681092   3.4932998  -0.6775156 
  6.0800000   3.5063013  -0.6508035   3.4765609  -0.6647185   3.4923816  -0.6746521 
  6.1000000   3.5049189  -0.6482965   3.4750098  -0.6621875   3.4908259  -0.6713402 
  6.1200000   3.5033517  -0.6451752   3.4740100  -0.6602833   3.4904662  -0.6699010 
  6.1400000   3.5020253  -0.6427775   3.4730842  -0.6576773   3.4891171  -0.6656240 
  6.1600000   3.5009412  -0.6401192   3.4720334  -0.6549417   3.4877571  -0.6631904 
  6.1800000   3.4995175  -0.6368920   3.4707661  -0.6521063   3.4865648  -0.6605191 
  6.2000000   3.4984129  -0.6344001   3.4695680  -0.6495937   3.4852133  -0.6577268 
  6.2200000   3.4963482  -0.6305010   3.4678437  -0.6465619   3.4843931  -0.6556242 
  6.2400000   3.4952827  -0.6292208   3.4669572  -0.6452030   3.4828179  -0.6520275 
  6.2600000   3.4939525  -0.6257614   3.4658602  -0.6421520   3.4816927  -0.6502342 
  6.2800000   3.4926182  -0.6231937   3.4645476  -0.6395465   3.4808672  -0.6476436 
  6.3000000   3.4909393  -0.6200318   3.4629819  -0.6368597   3.4791237  -0.6441056 
  6.3200000   3.4899558  -0.6181089   3.4617982  -0.6349919   3.4783143  -0.6428328 
  6.3400000   3.4881604  -0.6140924   3.4605676  -0.6324316   3.4770557  -0.6393427 
  6.3600000   3.4861658  -0.6116184   3.4595092  -0.6302246   3.4755755  -0.6368742 
  6.3800000   3.4844955  -0.6094430   3.4576493  -0.6269816   3.4743848  -0.6347208 
  6.4000000   3.4828748  -0.6071009   3.4568515  -0.6261151   3.4733977  -0.6323534 
  6.4200000   3.4820611  -0.6055066   3.4552705  -0.6224640   3.4720062  -0.6293872 
  6.4400000   3.4804483  -0.6017122   3.4538730  -0.6209329   3.4708828  -0.6273430 
  6.4600000   3.4787609  -0.5995164   3.4531326  -0.6190674   3.4697250  -0.6245791 
  6.4800000   3.4772489  -0.5971235   3.4514942  -0.6155493   3.4676598  -0.6213474 
  6.5000000   3.4756345  -0.5946155   3.4497983  -0.6136927   3.4665985  -0.6206421 
  6.5200000   3.4741850  -0.5925133   3.4487533  -0.6121149   3.4661039  -0.6184417 
  6.5400000   3.4728781  -0.5902342   3.4473422  -0.6092914   3.4648930  -0.6151035 
  6.5600000   3.4715972  -0.5878116   3.4455646  -0.6070477   3.4637369  -0.6128256 
  6.5800000   3.4702861  -0.5852606   3.4443141  -0.6057642   3.4617812  -0.6094022 
  6.6000000   3.4689251  -0.5825856   3.4431434  -0.6037093   3.4603100  -0.6081860 
  6.6200000   3.4668930  -0.5793287   3.4422731  -0.6020792   3.4597463  -0.6065903 
  6.6400000   3.4652934  -0.5777001   3.4414125  -0.5996867   3.4585476  -0.6031455 
  6.6600000   3.4633503  -0.5747651   3.4398772  -0.5967067   3.4566747  -0.6003853 
  6.6800000   3.4619603  -0.5734732   3.4383932  -0.5948786   3.4556765  -0.5991866 
  6.7000000   3.4605548  -0.5707734   3.4370913  -0.5928790   3.4544111  -0.5959865 
  6.7200000   3.4586200  -0.5680802   3.4357777  -0.5907613   3.4521980  -0.5929040 
  6.7400000   3.4570259  -0.5664879   3.4343051  -0.5885645   3.4502506  -0.5916039 
  6.7600000   3.4554012  -0.5641220   3.4330592  -0.5868613   3.4492322  -0.5906129 
  6.7800000   3.4538787  -0.5622799   3.4315181  -0.5844406   3.4480605  -0.5882046 
  6.8000000   3.4525725  -0.5602691   3.4304261  -0.5831560   3.4468467  -0.5863700 
  6.8200000   3.4508318  -0.5575673   3.4290126  -0.5804624   3.4457622  -0.5843887 
  6.8400000   3.4493915  -0.5560486   3.4272186  -0.5784427   3.4440509  -0.5817608 
  6.8600000   3.4480272  -0.5537080   3.4261464  -0.5775368   3.4435396  -0.5815082 
  6.8800000   3.4464566  -0.5513020   3.4249373  -0.5751460   3.4428974  -0.5783741 
  6.9000000   3.4445847  -0.5488508   3.4236464  -0.5733804   3.4414032  -0.5753326 
  6.9200000   3.4427035  -0.5470005   3.4224315  -0.5714895   3.4395401  -0.5729762 
  6.9400000   3.4413489  -0.5456395   3.4211954  -0.5694985   3.4383515  -0.5717863 
  6.9600000   3.4401238  -0.5434227   3.4198789  -0.5674208   3.4368906  -0.5691023 
  6.9800000   3.4382222  -0.5405211   3.4184045  -0.5652738   3.4357095  -0.5677102 
  7.0000000   3.4364442  -0.5389529   3.4165716  -0.5631049   3.4346983  -0.5654347 
  7.0200000   3.4344348  -0.5365903   3.4153221  -0.5622004   3.4330265  -0.5624594 
  7.0400000   3.4328089  -0.5355389   3.4137578  -0.5597578   3.4308197  -0.5602480 
  7.0600000   3.4312813  -0.5336164   3.4124155  -0.5586926   3.4297444  -0.5599506 
  7.0800000   3.4301167  -0.5322814   3.4110621  -0.5567668   3.4285793  -0.5572865 
  7.1000000   3.4283952  -0.5294345   3.4099295  -0.5554737   3.4272036  -0.5553393 
  7.1200000   3.4266525  -0.5280410   3.4086241  -0.5533441   3.4251832  -0.5526571 
  7.1400000   3.4252357  -0.5264865   3.4074917  -0.5518707   3.4237925  -0.5520884 
  7.1600000   3.4240401  -0.5247951   3.4054338  -0.5489140   3.4223276  -0.5498655 
  7.1800000   3.4224732  -0.5222939   3.4040969  -0.5489161   3.4213598  -0.5490368 
  7.2000000   3.4208190  -0.5205157   3.4031260  -0.5471396   3.4202618  -0.5465404 
  7.2200000   3.4192416  -0.5186295   3.4019188  -0.5453268   3.4184482  -0.5441020 
  7.2400000   3.4176187  -0.5166610   3.4004760  -0.5434758   3.4170218  -0.5431209 
  7.2600000   3.4158603  -0.5146282   3.3993225  -0.5423058   3.4157056  -0.5412066 
  7.2800000   3.4137527  -0.5125739   3.3979902  -0.5402536   3.4140045  -0.5392847 
  7.3000000   3.4123399  -0.5119648   3.3967188  -0.5389454   3.4130568  -0.5387950 
  7.3200000   3.4108761  -0.5096022   3.3957699  -0.5374885   3.4121429  -0.5365310 
  7.3400000   3.4086243  -0.5073043   3.3945332  -0.5351507   3.4107639  -0.5342745 
  7.3600000   3.4074182  -0.5072862   3.3926960  -0.5328455   3.4088512  -0.5320364 
  7.3800000   3.4054704  -0.5038844   3.3906197  -0.5313705   3.4074327  -0.5313413 
  7.4000000   3.4032278  -0.5030583   3.3896259  -0.5313545   3.4062430  -0.5296519 
  7.4200000   3.4020793  -0.5028300   3.3881831  -0.5287052   3.4048446  -0.5279244 
  7.4400000   3.4009304  -0.5007647   3.3865820  -0.5277854   3.4039131  -0.5269097 
  7.4600000   3.3992076  -0.4987277   3.3852693  -0.5267374   3.4023896  -0.5241497 
  7.4800000   3.3975199  -0.4975029   3.3848428  -0.5263519   3.4008542  -0.5231061 
  7.5000000   3.3959658  -0.4961809   3.3837334  -0.5232929   3.3998346  -0.5218882 
  7.5200000   3.3951884  -0.4955585   3.3825196  -0.5220082   3.3985594  -0.5197311 
  7.5400000   3.3936041  -0.4922539   3.3804276  -0.5189600   3.3974693  -0.5183797 
  7.5600000   3.3914885  -0.4908129   3.3784736  -0.5186031   3.3954617  -0.5152686 
  7.5800000   3.3900236  -0.4901171   3.3773465  -0.5180250   3.3936884  -0.5148340 
  7.6000000   3.3886818  -0.4883917   3.3761349  -0.5164504   3.3921592  -0.5133439 
  7.6200000   3.3871047  -0.4866353   3.3752872  -0.5156947   3.3909906  -0.5126670 
  7.6400000   3.3852247  -0.4848590   3.3737800  -0.5130687   3.3897599  -0.5109798 
  7.6600000   3.3835380  -0.4839415   3.3722148  -0.5123176   3.3888051  -0.5101373 
  7.6800000   3.3822777  -0.4828864   3.3711862  -0.5114044   3.3878401  -0.5082597 
  7.7000000   3.3806675  -0.4808479   3.3698443  -0.5094989   3.3865597  -0.5063674 
  7.7200000   3.3789343  -0.4797463   3.3684854  -0.5085197   3.3849043  -0.5044693 
  7.7400000   3.3781743  -0.4794113   3.3673829  -0.5074315   3.3833262  -0.5034802 
  7.7600000   3.3766778  -0.4761373   3.3665319  -0.5062357   3.3828202  -0.5032398 
  7.7800000   3.3748420  -0.4748578   3.3653152  -0.5040252   3.3816186  -0.5000370 
  7.8000000   3.3725685  -0.4725666   3.3632927  -0.5018834   3.3801770  -0.4988299 
  7.8200000   3.3705778  -0.4722063   3.3617257  -0.5016519   3.3784688  -0.4965779 
  7.8400000   3.3685642  -0.4707621   3.3603816  -0.5002882   3.3765312  -0.4953246 
  7.8600000   3.3673789  -0.4712044   3.3585992  -0.4989386   3.3752568  -0.4949343 
  7.8800000   3.3663884  -0.4694738   3.3577751  -0.4994726   3.3741457  -0.4934139 
  7.9000000   3.3649013  -0.4677614   3.3572460  -0.4977880   3.3728098  -0.4918690 
  7.9200000   3.3628878  -0.4660697   3.3554764  -0.4951834   3.3711946  -0.4903077 
  7.9400000   3.3617055  -0.4663266   3.3543675  -0.4956269   3.3698860  -0.4897026 
  7.9600000   3.3606476  -0.4643620   3.3535164  -0.4938145   3.3692946  -0.4889263 
  7.9800000   3.3589071  -0.4624424   3.3520302  -0.4920450   3.3680029  -0.4860380 
  8.0000000   3.3573049  -0.4615289   3.3506542  -0.4912952   3.3659713  -0.4842906 
  8.0200000   3.3553317  -0.4595160   3.3497102  -0.4904207   3.3641625  -0.4835446 
  8.0400000   3.3529634  -0.4586121   3.3483470  -0.4884454   3.3625953  -0.4827060 
  8.0600000   3.3519769  -0.4596850   3.3468729  -0.4875495   3.3619923  -0.4827778 
  8.0800000   3.3507628  -0.4573769   3.3455966  -0.4865683   3.3604137  -0.4795843 
  8.1000000   3.3497061  -0.4572555   3.3443815  -0.4855246   3.3589046  -0.4797099 
  8.1200000   3.3482195  -0.4548679   3.3431759  -0.4844267   3.3578975  -0.4785702 
  8.1400000   3.3470039  -0.4546805   3.3419324  -0.4832820   3.3568422  -0.4773859 
  8.1600000   3.3453465  -0.4521948   3.3405312  -0.4821097   3.3558827  -0.4761333 
  8.1800000   3.3438882  -0.4519520   3.3397814  -0.4819549   3.3541662  -0.4737784 
  8.2000000   3.3417650  -0.4494099   3.3384621  -0.4794854   3.3527479  -0.4736620 
  8.2200000   3.3402475  -0.4502703   3.3373755  -0.4792935   3.3515352  -0.4722882 
  8.2400000   3.3389837  -0.4486762   3.3357278  -0.4767509   3.3509477  -0.4719565 
  8.2600000   3.3378069  -0.4482188   3.3340126  -0.4765650   3.3489658  -0.4681968 
  8.2800000   3.3365193  -0.4465251   3.3330511  -0.4762213   3.3473981  -0.4691273 
  8.3000000   3.3345143  -0.4448800   3.3319134  -0.4746410   3.3463365  -0.4675183 
  8.3200000   3.3334619  -0.4454990   3.3300233  -0.4731214   3.3445292  -0.4659677 
  8.3400000   3.3316507  -0.4424890   3.3289711  -0.4739001   3.3436656  -0.4666884 
  8.3600000   3.3299805  -0.4431247   3.3277801  -0.4721759   3.3430321  -0.4648632 
  8.3800000   3.3291195  -0.4423648   3.3271882  -0.4728213   3.3417796  -0.4630756 
  8.4000000   3.3276431  -0.4403883   3.3266548  -0.4709008   3.3398964  -0.4613251 
  8.4200000   3.3259523  -0.4396560   3.3252484  -0.4690563   3.3390486  -0.4619006 
  8.4400000   3.3244586  -0.4388538   3.3238417  -0.4684375   3.3375355  -0.4587185 
  8.4600000   3.3230177  -0.4380023   3.3227505  -0.4677303   3.3353811  -0.4581268 
  8.4800000   3.3215749  -0.4371088   3.3219235  -0.4669427   3.3343920  -0.4586172 
  8.5000000   3.3200735  -0.4361809   3.3204066  -0.4649070   3.3331233  -0.4565174 
  8.5200000   3.3183587  -0.4352395   3.3194727  -0.4653616   3.3313103  -0.4557490 
  8.5400000   3.3172089  -0.4355016   3.3183242  -0.4631707   3.3302835  -0.4561452 
  8.5600000   3.3162575  -0.4343784   3.3166372  -0.4623333   3.3295786  -0.4551414 
  8.5800000   3.3150284  -0.4332503   3.3158486  -0.4626664   3.3288328  -0.4541017 
  8.6000000   3.3135444  -0.4321130   3.3144837  -0.4603533   3.3272098  -0.4517980 
  8.6200000   3.3128459  -0.4321852   3.3131718  -0.4606936   3.3259175  -0.4520962 
  8.6400000   3.3106481  -0.4283293   3.3131683  -0.4608214   3.3251075  -0.4509375 
  8.6600000   3.3087765  -0.4298546   3.3116941  -0.4569997   3.3230736  -0.4485338 
  8.6800000   3.3074146  -0.4285324   3.3098592  -0.4573092   3.3219350  -0.4500871 
  8.7000000   3.3060672  -0.4285578   3.3092936  -0.4574139   3.3214200  -0.4487657 
  8.7200000   3.3055265  -0.4284506   3.3078880  -0.4548014   3.3204464  -0.4474642 
  8.7400000   3.3039670  -0.4256256   3.3063481  -0.4549713   3.3192102  -0.4461544 
  8.7600000   3.3020763  -0.4256213   3.3058583  -0.4549691   3.3175887  -0.4448519 
  8.7800000   3.3009355  -0.4254924   3.3043902  -0.4522132   3.3163919  -0.4448718 
  8.8000000   3.2993021  -0.4239597   3.3026151  -0.4523153   3.3150577  -0.4434487 
  8.8200000   3.2985874  -0.4251598   3.3014152  -0.4523114   3.3137988  -0.4434130 
  8.8400000   3.2970608  -0.4220820   3.3018122  -0.4535213   3.3132247  -0.4432586 
  8.8600000   3.2957904  -0.4233054   3.3007252  -0.4490569   3.3124384  -0.4416443 
  8.8800000   3.2946724  -0.4215488   3.2988616  -0.4490410   3.3108720  -0.4400871 
  8.9000000   3.2933058  -0.4212609   3.2966857  -0.4475526   3.3092810  -0.4399651 
  8.9200000   3.2924378  -0.4208820   3.2961108  -0.4502874   3.3091220  -0.4411158 
  8.9400000   3.2910390  -0.4190374   3.2959327  -0.4484681   3.3092518  -0.4392258 
  8.9600000   3.2894324  -0.4186825   3.2955259  -0.4481455   3.3076965  -0.4360028 
  8.9800000   3.2881469  -0.4182586   3.2949116  -0.4463022   3.3058548  -0.4357799 
  9.0000000   3.2871378  -0.4177713   3.2934951  -0.4445152   3.3046717  -0.4354430 
  9.0200000   3.2852933  -0.4158159   3.2922926  -0.4441925   3.3039676  -0.4350163 
  9.0400000   3.2838657  -0.4168597   3.2907064  -0.4423413   3.3027504  -0.4330830 
  9.0600000   3.2830479  -0.4162598   3.2887635  -0.4420448   3.3013855  -0.4326718 
  9.0800000   3.2822485  -0.4156280   3.2879005  -0.4431480   3.3005261  -0.4321676 
  9.1000000   3.2804896  -0.4135032   3.2877009  -0.4425790   3.2989540  -0.4301518 
  9.1200000   3.2790757  -0.4144613   3.2866027  -0.4405090   3.2981107  -0.4311565 
  9.1400000   3.2782032  -0.4137471   3.2849982  -0.4400491   3.2973244  -0.4289648 
  9.1600000   3.2771408  -0.4130268   3.2845746  -0.4410159   3.2951065  -0.4268989 
  9.1800000   3.2760009  -0.4122806   3.2838214  -0.4387835   3.2933144  -0.4279471 
  9.2000000   3.2747942  -0.4115132   3.2825194  -0.4381942   3.2931013  -0.4287917 
  9.2200000   3.2735026  -0.4107242   3.2813407  -0.4375588   3.2923564  -0.4264350 
  9.2400000   3.2720726  -0.4099203   3.2800020  -0.4369119   3.2909765  -0.4257414 
  9.2600000   3.2703191  -0.4091201   3.2795752  -0.4377745   3.2896815  -0.4250066 
  9.2800000   3.2691775  -0.4098820   3.2785096  -0.4353803   3.2881666  -0.4242662 
  9.3000000   3.2682253  -0.4089365   3.2776123  -0.4362572   3.2874010  -0.4250709 
  9.3200000   3.2666647  -0.4080280   3.2773650  -0.4353628   3.2871149  -0.4241315 
  9.3400000   3.2656025  -0.4087234   3.2758625  -0.4328988   3.2855297  -0.4216293 
  9.3600000   3.2645429  -0.4077032   3.2745992  -0.4337539   3.2841331  -0.4224419 
  9.3800000   3.2639908  -0.4083057   3.2736605  -0.4328481   3.2829982  -0.4215069 
  9.4000000   3.2625189  -0.4055547   3.2734427  -0.4335437   3.2823527  -0.4221968 
  9.4200000   3.2607168  -0.4062520   3.2726181  -0.4308429   3.2819417  -0.4211255 
  9.4400000   3.2599840  -0.4068151   3.2707962  -0.4299438   3.2811676  -0.4200602 
  9.4600000   3.2589902  -0.4056432   3.2697442  -0.4306708   3.2801886  -0.4189879 
  9.4800000   3.2582471  -0.4061722   3.2687550  -0.4296190   3.2789916  -0.4179077 
  9.5000000   3.2575311  -0.4049136   3.2682972  -0.4302408   3.2773831  -0.4168408 
  9.5200000   3.2560332  -0.4037071   3.2667252  -0.4274229   3.2763429  -0.4174488 
  9.5400000   3.2548984  -0.4042182   3.2659123  -0.4298278   3.2752878  -0.4162624 
  9.5600000   3.2534445  -0.4029487   3.2658721  -0.4285545   3.2745961  -0.4167944 
  9.5800000   3.2532523  -0.4051315   3.2651473  -0.4273273   3.2740237  -0.4154974 
  9.6000000   3.2524920  -0.4019185   3.2639762  -0.4261178   3.2728703  -0.4142316 
  9.6200000   3.2512503  -0.4023651   3.2620389  -0.4249608   3.2709649  -0.4130144 
  9.6400000   3.2499801  -0.4009591   3.2614697  -0.4272903   3.2705921  -0.4152591 
  9.6600000   3.2489026  -0.4013494   3.2614165  -0.4258724   3.2696710  -0.4120430 
  9.6800000   3.2475535  -0.3998923   3.2603369  -0.4245366   3.2681096  -0.4125472 
